origin,destination,search_date,depart_date,price
NYC,LHR,2026-03-24,2026-08-07,259
NYC,LHR,2026-03-24,2026-07-31,259
NYC,LHR,2026-03-24,2026-03-31,259
NYC,LHR,2026-03-24,2026-03-25,259
NYC,LHR,2026-03-24,2026-04-18,259
NYC,LHR,2026-03-24,2026-03-29,279
NYC,DXB,2026-03-24,2026-05-03,315
NYC,DXB,2026-03-24,2026-04-19,332
NYC,DXB,2026-03-24,2026-05-24,343
NYC,DXB,2026-03-24,2026-05-01,352
NYC,DXB,2026-03-24,2026-04-24,352
NYC,DXB,2026-03-24,2026-04-30,357
NYC,DXB,2026-03-24,2026-04-20,361
NYC,DXB,2026-03-24,2026-07-05,361
NYC,DXB,2026-03-24,2026-04-16,369
NYC,DXB,2026-03-24,2026-05-05,380
NYC,TYO,2026-03-24,2026-04-21,418
NYC,TYO,2026-03-24,2026-04-17,427
NYC,TYO,2026-03-24,2026-04-19,429
NYC,TYO,2026-03-24,2026-04-20,432
NYC,TYO,2026-03-24,2026-04-24,433
NYC,TYO,2026-03-24,2026-04-16,439
NYC,TYO,2026-03-24,2026-04-23,439
NYC,TYO,2026-03-24,2026-04-18,440
NYC,TYO,2026-03-24,2026-05-11,444
NYC,TYO,2026-03-24,2026-04-30,449
NYC,TYO,2026-03-24,2026-04-14,474
NYC,TYO,2026-03-24,2026-04-12,476
NYC,TYO,2026-03-24,2026-04-15,478
NYC,TYO,2026-03-24,2026-07-23,481
NYC,TYO,2026-03-24,2026-05-12,503
NYC,SIN,2026-03-24,2026-04-13,411
NYC,SIN,2026-03-24,2026-04-08,423
NYC,SIN,2026-03-24,2026-04-12,443
NYC,SIN,2026-03-24,2026-04-06,445
NYC,SIN,2026-03-24,2026-05-11,446
NYC,SIN,2026-03-24,2026-05-14,461
NYC,SIN,2026-03-24,2026-04-10,467
NYC,SIN,2026-03-24,2026-04-05,470
NYC,SIN,2026-03-24,2026-04-07,470
NYC,SIN,2026-03-24,2026-04-15,470
NYC,SIN,2026-03-24,2026-04-20,470
NYC,SIN,2026-03-24,2026-04-21,470
NYC,SIN,2026-03-24,2026-04-28,470
NYC,SIN,2026-03-24,2026-04-09,472
NYC,SIN,2026-03-24,2026-05-04,475
NYC,SIN,2026-03-24,2026-05-05,475
NYC,SIN,2026-03-24,2026-04-16,478
NYC,SIN,2026-03-24,2026-05-03,479
NYC,CDG,2026-03-24,2026-05-04,259
NYC,CDG,2026-03-24,2026-04-13,260
NYC,CDG,2026-03-24,2026-04-28,275
NYC,CDG,2026-03-24,2026-05-11,286
NYC,CDG,2026-03-24,2026-05-12,292
NYC,CDG,2026-03-24,2026-06-01,306
NYC,CDG,2026-03-24,2026-04-10,307
NYC,CDG,2026-03-24,2026-04-12,311
NYC,CDG,2026-03-24,2026-04-18,320
NYC,CDG,2026-03-24,2026-04-24,325
NYC,LAX,2026-03-24,2026-04-15,83
NYC,LAX,2026-03-24,2026-04-14,89
NYC,LAX,2026-03-24,2026-05-06,90
NYC,LAX,2026-03-24,2026-05-09,100
NYC,LAX,2026-03-24,2026-05-07,102
NYC,LAX,2026-03-24,2026-05-12,103
NYC,LAX,2026-03-24,2026-05-08,103
NYC,LAX,2026-03-24,2026-04-17,104
NYC,LAX,2026-03-24,2026-04-21,104
NYC,LAX,2026-03-24,2026-04-23,106
NYC,LAX,2026-03-24,2026-05-05,107
NYC,LAX,2026-03-24,2026-05-02,107
NYC,LAX,2026-03-24,2026-04-25,107
NYC,LAX,2026-03-24,2026-06-06,109
NYC,LAX,2026-03-24,2026-05-11,109
