origin,destination,search_date,depart_date,price
NYC,LHR,2026-04-20,2026-05-17,282
NYC,LHR,2026-04-20,2026-04-26,283
NYC,LHR,2026-04-20,2026-05-01,284
NYC,LHR,2026-04-20,2026-05-08,285
NYC,LHR,2026-04-20,2026-08-02,285
NYC,LHR,2026-04-20,2026-08-07,285
NYC,LHR,2026-04-20,2026-05-10,285
NYC,LHR,2026-04-20,2026-04-27,285
NYC,LHR,2026-04-20,2026-04-25,285
NYC,LHR,2026-04-20,2026-05-05,285
NYC,LHR,2026-04-20,2026-08-27,285
NYC,LHR,2026-04-20,2026-07-05,287
NYC,LHR,2026-04-20,2026-04-22,291
NYC,LHR,2026-04-20,2026-07-04,294
NYC,DXB,2026-04-20,2026-06-25,367
NYC,DXB,2026-04-20,2026-06-10,369
NYC,DXB,2026-04-20,2026-06-04,375
NYC,DXB,2026-04-20,2026-06-07,376
NYC,TYO,2026-04-20,2026-04-26,269
NYC,TYO,2026-04-20,2026-09-02,269
NYC,TYO,2026-04-20,2026-04-24,343
NYC,SIN,2026-04-20,2026-04-22,187
NYC,SIN,2026-04-20,2026-08-30,191
NYC,SIN,2026-04-20,2026-04-24,225
NYC,SIN,2026-04-20,2026-04-28,478
NYC,SIN,2026-04-20,2026-05-03,482
NYC,SIN,2026-04-20,2026-05-06,539
NYC,SIN,2026-04-20,2026-05-26,557
NYC,SIN,2026-04-20,2026-04-29,571
NYC,SIN,2026-04-20,2026-05-16,571
NYC,SIN,2026-04-20,2026-05-05,585
NYC,SIN,2026-04-20,2026-05-07,586
NYC,CDG,2026-04-20,2026-04-26,284
NYC,CDG,2026-04-20,2026-04-22,285
NYC,CDG,2026-04-20,2026-05-04,286
NYC,CDG,2026-04-20,2026-05-03,286
NYC,CDG,2026-04-20,2026-07-15,294
NYC,CDG,2026-04-20,2026-07-14,317
NYC,CDG,2026-04-20,2026-06-08,318
NYC,CDG,2026-04-20,2026-05-27,323
NYC,CDG,2026-04-20,2026-08-19,323
NYC,CDG,2026-04-20,2026-06-12,326
NYC,LAX,2026-04-20,2026-06-06,95
NYC,LAX,2026-04-20,2026-06-04,95
NYC,LAX,2026-04-20,2026-05-29,95
NYC,LAX,2026-04-20,2026-06-08,103
NYC,LAX,2026-04-20,2026-05-28,103
NYC,LAX,2026-04-20,2026-09-01,105
NYC,LAX,2026-04-20,2026-06-23,107
NYC,LAX,2026-04-20,2026-05-06,108
NYC,LAX,2026-04-20,2026-06-05,108
NYC,LAX,2026-04-20,2026-05-12,109
NYC,LAX,2026-04-20,2026-05-27,110
NYC,LAX,2026-04-20,2026-05-07,111
NYC,LAX,2026-04-20,2026-05-24,111
