origin,destination,search_date,depart_date,price
NYC,LHR,2025-09-25,2025-11-10,126
NYC,LHR,2025-09-25,2025-11-13,131
NYC,LHR,2025-09-25,2025-11-20,166
NYC,LHR,2025-09-25,2025-12-10,166
NYC,LHR,2025-09-25,2025-09-28,166
NYC,LHR,2025-09-25,2025-10-04,167
NYC,LHR,2025-09-25,2025-10-13,169
NYC,LHR,2025-09-25,2025-11-04,170
NYC,LHR,2025-09-25,2025-11-05,170
NYC,LHR,2025-09-25,2025-10-23,175
NYC,DXB,2025-09-25,2025-11-24,259
NYC,DXB,2025-09-25,2025-10-06,281
NYC,DXB,2025-09-25,2025-11-12,296
NYC,DXB,2025-09-25,2025-10-02,298
NYC,DXB,2025-09-25,2025-10-09,304
NYC,TYO,2025-09-25,2025-11-06,358
NYC,TYO,2025-09-25,2025-12-08,368
NYC,TYO,2025-09-25,2025-10-22,374
NYC,TYO,2025-09-25,2025-11-11,390
NYC,TYO,2025-09-25,2025-10-31,390
NYC,TYO,2025-09-25,2025-10-23,393
NYC,TYO,2025-09-25,2025-10-21,403
NYC,SIN,2025-09-25,2025-10-12,399
NYC,SIN,2025-09-25,2025-10-08,429
NYC,SIN,2025-09-25,2025-09-29,431
NYC,SIN,2025-09-25,2025-10-11,434
NYC,SIN,2025-09-25,2025-11-13,441
NYC,SIN,2025-09-25,2025-11-12,444
NYC,SIN,2025-09-25,2025-09-26,450
NYC,SIN,2025-09-25,2025-11-14,451
NYC,SIN,2025-09-25,2025-10-18,451
NYC,SIN,2025-09-25,2025-10-14,454
NYC,SIN,2025-09-25,2025-11-07,456
NYC,SIN,2025-09-25,2025-09-30,458
NYC,SIN,2025-09-25,2025-10-10,459
NYC,CDG,2025-09-25,2025-10-15,145
NYC,CDG,2025-09-25,2025-10-13,151
NYC,CDG,2025-09-25,2025-10-12,151
NYC,CDG,2025-09-25,2025-10-17,152
NYC,CDG,2025-09-25,2025-10-20,157
NYC,CDG,2025-09-25,2025-10-18,160
NYC,CDG,2025-09-25,2025-10-05,160
NYC,CDG,2025-09-25,2025-10-16,161
NYC,CDG,2025-09-25,2025-10-08,161
NYC,CDG,2025-09-25,2025-10-21,168
NYC,CDG,2025-09-25,2025-10-06,178
NYC,CDG,2025-09-25,2025-10-01,193
NYC,CDG,2025-09-25,2025-12-14,196
NYC,CDG,2025-09-25,2025-10-10,196
NYC,CDG,2025-09-25,2025-09-30,197
NYC,CDG,2025-09-25,2025-11-08,203
NYC,CDG,2025-09-25,2025-12-09,203
NYC,CDG,2025-09-25,2025-10-09,206
NYC,LAX,2025-09-25,2025-12-03,72
NYC,LAX,2025-09-25,2025-11-08,72
NYC,LAX,2025-09-25,2025-12-13,73
NYC,LAX,2025-09-25,2025-10-28,73
NYC,LAX,2025-09-25,2025-11-05,75
NYC,LAX,2025-09-25,2025-12-11,76
NYC,LAX,2025-09-25,2025-11-06,79
NYC,LAX,2025-09-25,2025-10-31,80
NYC,LAX,2025-09-25,2025-12-15,80
NYC,LAX,2025-09-25,2025-10-25,85
