origin,destination,search_date,depart_date,price
NYC,LHR,2025-06-11,2025-08-04,164
NYC,LHR,2025-06-11,2025-08-01,166
NYC,LHR,2025-06-11,2025-08-03,166
NYC,LHR,2025-06-11,2025-07-23,166
NYC,LHR,2025-06-11,2025-07-22,169
NYC,LHR,2025-06-11,2025-07-28,180
NYC,LHR,2025-06-11,2025-07-24,182
NYC,LHR,2025-06-11,2025-07-21,182
NYC,LHR,2025-06-11,2025-07-20,183
NYC,LHR,2025-06-11,2025-09-13,187
NYC,LHR,2025-06-11,2025-09-06,187
NYC,LHR,2025-06-11,2025-08-22,191
NYC,LHR,2025-06-11,2025-07-31,191
NYC,LHR,2025-06-11,2025-07-15,193
NYC,DXB,2025-06-11,2025-07-08,356
NYC,DXB,2025-06-11,2025-09-03,380
NYC,DXB,2025-06-11,2025-09-10,380
NYC,DXB,2025-06-11,2025-08-14,384
NYC,DXB,2025-06-11,2025-08-28,384
NYC,DXB,2025-06-11,2025-09-11,384
NYC,DXB,2025-06-11,2025-08-18,385
NYC,DXB,2025-06-11,2025-08-25,385
NYC,DXB,2025-06-11,2025-08-26,385
NYC,DXB,2025-06-11,2025-09-08,385
NYC,TYO,2025-06-11,2025-09-09,442
NYC,TYO,2025-06-11,2025-09-14,449
NYC,TYO,2025-06-11,2025-09-16,456
NYC,TYO,2025-06-11,2025-07-16,459
NYC,TYO,2025-06-11,2025-09-08,485
NYC,TYO,2025-06-11,2025-08-25,489
NYC,SIN,2025-06-11,2025-08-17,405
NYC,SIN,2025-06-11,2025-07-15,422
NYC,SIN,2025-06-11,2025-07-14,443
NYC,SIN,2025-06-11,2025-08-22,454
NYC,CDG,2025-06-11,2025-07-28,146
NYC,CDG,2025-06-11,2025-08-03,147
NYC,CDG,2025-06-11,2025-08-04,147
NYC,CDG,2025-06-11,2025-07-25,147
NYC,CDG,2025-06-11,2025-07-07,149
NYC,CDG,2025-06-11,2025-07-27,149
NYC,CDG,2025-06-11,2025-07-20,149
NYC,CDG,2025-06-11,2025-07-21,149
NYC,CDG,2025-06-11,2025-07-09,152
NYC,CDG,2025-06-11,2025-08-02,152
NYC,CDG,2025-06-11,2025-07-14,154
NYC,CDG,2025-06-11,2025-09-17,155
NYC,CDG,2025-06-11,2025-07-08,155
NYC,CDG,2025-06-11,2025-07-15,162
NYC,CDG,2025-06-11,2025-07-30,163
NYC,CDG,2025-06-11,2025-09-16,164
NYC,CDG,2025-06-11,2025-08-06,165
NYC,CDG,2025-06-11,2025-07-16,166
NYC,CDG,2025-06-11,2025-07-13,168
NYC,CDG,2025-06-11,2025-07-26,168
NYC,CDG,2025-06-11,2025-09-10,169
NYC,LAX,2025-06-11,2025-07-09,54
NYC,LAX,2025-06-11,2025-09-06,66
NYC,LAX,2025-06-11,2025-08-17,71
NYC,LAX,2025-06-11,2025-07-08,74
NYC,LAX,2025-06-11,2025-08-21,76
NYC,LAX,2025-06-11,2025-08-19,76
NYC,LAX,2025-06-11,2025-08-31,78
NYC,LAX,2025-06-11,2025-09-09,80
NYC,LAX,2025-06-11,2025-08-16,81
NYC,LAX,2025-06-11,2025-08-27,81
NYC,LAX,2025-06-11,2025-09-08,81
NYC,LAX,2025-06-11,2025-09-13,85
NYC,LAX,2025-06-11,2025-09-12,86
NYC,LAX,2025-06-11,2025-09-03,86
NYC,LAX,2025-06-11,2025-09-11,86
NYC,LAX,2025-06-11,2025-09-17,86
NYC,LAX,2025-06-11,2025-08-22,87
NYC,LAX,2025-06-11,2025-08-23,87
NYC,LAX,2025-06-11,2025-09-19,87
NYC,HND,2025-06-11,2025-09-09,480
NYC,HND,2025-06-11,2025-09-14,493
NYC,HND,2025-06-11,2025-09-08,518
NYC,HND,2025-06-11,2025-07-16,520
NYC,HND,2025-06-11,2025-08-25,526
NYC,HND,2025-06-11,2025-06-20,534
NYC,SYD,2025-06-11,2025-08-12,421
NYC,SYD,2025-06-11,2025-06-24,513
NYC,SYD,2025-06-11,2025-06-18,609
NYC,SYD,2025-06-11,2025-06-25,628
NYC,SYD,2025-06-11,2025-06-17,636
NYC,SYD,2025-06-11,2025-06-16,653
