origin,destination,search_date,depart_date,price
NYC,LHR,2025-11-24,2025-12-01,162
NYC,LHR,2025-11-24,2025-12-03,162
NYC,LHR,2025-11-24,2025-11-30,163
NYC,LHR,2025-11-24,2025-12-09,166
NYC,LHR,2025-11-24,2026-01-14,166
NYC,LHR,2025-11-24,2026-02-12,166
NYC,LHR,2025-11-24,2025-12-07,169
NYC,LHR,2025-11-24,2025-12-05,170
NYC,LHR,2025-11-24,2025-12-04,170
NYC,LHR,2025-11-24,2025-12-12,171
NYC,LHR,2025-11-24,2025-12-08,172
NYC,LHR,2025-11-24,2025-11-29,173
NYC,LHR,2025-11-24,2025-12-11,175
NYC,LHR,2025-11-24,2025-12-10,175
NYC,LHR,2025-11-24,2025-12-02,175
NYC,LHR,2025-11-24,2025-11-28,177
NYC,LHR,2025-11-24,2026-01-28,187
NYC,LHR,2025-11-24,2026-01-21,190
NYC,DXB,2025-11-24,2026-02-01,273
NYC,DXB,2025-11-24,2026-02-24,319
NYC,DXB,2025-11-24,2026-01-22,321
NYC,DXB,2025-11-24,2026-02-25,323
NYC,DXB,2025-11-24,2026-02-04,323
NYC,DXB,2025-11-24,2026-01-13,329
NYC,TYO,2025-11-24,2026-02-25,280
NYC,TYO,2025-11-24,2026-03-04,289
NYC,TYO,2025-11-24,2026-01-10,343
NYC,TYO,2025-11-24,2026-01-15,370
NYC,TYO,2025-11-24,2026-01-17,373
NYC,TYO,2025-11-24,2026-02-09,377
NYC,TYO,2025-11-24,2026-01-18,384
NYC,TYO,2025-11-24,2026-01-11,387
NYC,TYO,2025-11-24,2026-01-14,387
NYC,TYO,2025-11-24,2025-12-04,393
NYC,TYO,2025-11-24,2026-02-24,393
NYC,TYO,2025-11-24,2026-01-07,402
NYC,SIN,2025-11-24,2026-01-23,416
NYC,SIN,2025-11-24,2025-11-26,419
NYC,SIN,2025-11-24,2025-11-25,431
NYC,SIN,2025-11-24,2026-03-27,444
NYC,CDG,2025-11-24,2026-01-26,152
NYC,CDG,2025-11-24,2026-01-20,175
NYC,CDG,2025-11-24,2026-01-14,188
NYC,CDG,2025-11-24,2026-02-09,196
NYC,CDG,2025-11-24,2026-01-21,200
NYC,CDG,2025-11-24,2026-01-25,200
NYC,CDG,2025-11-24,2026-02-18,207
NYC,CDG,2025-11-24,2025-12-03,208
NYC,CDG,2025-11-24,2026-01-13,212
NYC,CDG,2025-11-24,2025-11-29,214
NYC,CDG,2025-11-24,2025-12-08,214
NYC,CDG,2025-11-24,2025-12-07,216
NYC,CDG,2025-11-24,2026-02-25,217
NYC,CDG,2025-11-24,2026-01-17,218
NYC,LAX,2025-11-24,2026-01-17,57
NYC,LAX,2025-11-24,2026-01-19,63
NYC,LAX,2025-11-24,2026-01-29,64
NYC,LAX,2025-11-24,2025-12-03,64
NYC,LAX,2025-11-24,2026-01-25,65
NYC,LAX,2025-11-24,2026-01-09,65
NYC,LAX,2025-11-24,2026-01-18,66
NYC,LAX,2025-11-24,2026-01-12,69
NYC,LAX,2025-11-24,2026-01-06,69
NYC,LAX,2025-11-24,2026-01-14,69
NYC,LAX,2025-11-24,2026-01-13,69
NYC,LAX,2025-11-24,2026-01-28,70
NYC,LAX,2025-11-24,2026-01-23,70
