origin,destination,search_date,depart_date,price
DXB,HND,2025-10-24,2025-11-25,302
DXB,HND,2025-10-24,2025-12-04,303
DXB,HND,2025-10-24,2026-01-08,303
DXB,HND,2025-10-24,2025-11-06,303
DXB,HND,2025-10-24,2025-12-20,304
DXB,HND,2025-10-24,2025-11-30,304
DXB,HND,2025-10-24,2025-12-23,305
DXB,HND,2025-10-24,2025-11-07,306
DXB,HND,2025-10-24,2025-11-18,306
DXB,HND,2025-10-24,2025-12-16,306
DXB,HND,2025-10-24,2025-12-27,306
DXB,HND,2025-10-24,2025-11-17,306
DXB,HND,2025-10-24,2025-12-09,306
DXB,HND,2025-10-24,2025-11-26,307
DXB,HND,2025-10-24,2025-11-19,308
DXB,HND,2025-10-24,2025-12-10,308
DXB,HND,2025-10-24,2025-12-22,308
DXB,HND,2025-10-24,2025-11-27,308
DXB,HND,2025-10-24,2025-12-18,308
DXB,HND,2025-10-24,2025-11-11,308
DXB,SYD,2025-10-24,2025-11-09,280
DXB,SYD,2025-10-24,2025-10-29,302
DXB,SYD,2025-10-24,2025-11-08,310
DXB,SYD,2025-10-24,2025-11-13,316
DXB,SYD,2025-10-24,2025-11-20,316
DXB,SYD,2025-10-24,2025-10-28,318
DXB,SYD,2025-10-24,2025-11-15,320
DXB,SYD,2025-10-24,2025-11-03,321
DXB,SYD,2025-10-24,2025-11-07,322
DXB,SYD,2025-10-24,2025-10-27,323
DXB,SYD,2025-10-24,2025-11-17,324
DXB,SYD,2025-10-24,2025-11-04,328
DXB,SYD,2025-10-24,2025-10-30,330
DXB,SYD,2025-10-24,2025-11-12,333
DXB,SYD,2025-10-24,2025-11-01,334
DXB,SYD,2025-10-24,2025-11-05,335
DXB,SYD,2025-10-24,2025-11-06,346
DXB,SYD,2025-10-24,2025-11-02,348
DXB,SYD,2025-10-24,2025-10-31,348
DXB,SYD,2025-10-24,2025-11-18,348
DXB,SYD,2025-10-24,2025-11-19,355
DXB,MIA,2025-10-24,2025-12-05,403
DXB,MIA,2025-10-24,2025-11-19,420
DXB,MIA,2025-10-24,2025-12-03,420
DXB,MIA,2025-10-24,2026-01-26,437
DXB,MIA,2025-10-24,2025-11-13,449
DXB,MIA,2025-10-24,2025-11-22,457
DXB,MIA,2025-10-24,2025-12-09,458
DXB,MIA,2025-10-24,2025-11-04,462
DXB,MIA,2025-10-24,2025-11-20,464
DXB,MIA,2025-10-24,2025-12-06,464
DXB,MIA,2025-10-24,2025-11-07,466
DXB,MIA,2025-10-24,2025-12-02,468
DXB,MIA,2025-10-24,2025-11-12,472
DXB,MIA,2025-10-24,2025-11-16,476
DXB,MIA,2025-10-24,2025-11-09,480
DXB,MIA,2025-10-24,2025-10-27,481
DXB,MIA,2025-10-24,2025-10-31,484
DXB,MIA,2025-10-24,2026-01-15,485
DXB,MIA,2025-10-24,2025-11-10,485
DXB,MIA,2025-10-24,2025-11-14,489
TYO,NYC,2025-10-24,2025-12-06,362
TYO,NYC,2025-10-24,2026-01-19,367
TYO,NYC,2025-10-24,2025-11-07,368
TYO,NYC,2025-10-24,2025-11-18,374
TYO,NYC,2025-10-24,2025-12-09,377
TYO,NYC,2025-10-24,2025-12-13,377
TYO,NYC,2025-10-24,2025-12-15,379
TYO,NYC,2025-10-24,2025-12-08,386
TYO,NYC,2025-10-24,2025-11-24,389
TYO,NYC,2025-10-24,2025-11-06,390
TYO,NYC,2025-10-24,2025-10-31,393
TYO,NYC,2025-10-24,2025-12-24,398
TYO,NYC,2025-10-24,2025-11-12,399
TYO,LHR,2025-10-24,2025-12-06,301
TYO,LHR,2025-10-24,2025-11-05,305
TYO,LHR,2025-10-24,2025-11-13,308
TYO,LHR,2025-10-24,2025-11-30,311
TYO,LHR,2025-10-24,2025-11-23,311
TYO,LHR,2025-10-24,2025-10-29,312
TYO,LHR,2025-10-24,2025-10-27,329
TYO,LHR,2025-10-24,2025-11-20,335
TYO,LHR,2025-10-24,2025-10-28,344
TYO,LHR,2025-10-24,2025-11-06,350
TYO,LHR,2025-10-24,2025-11-29,351
TYO,LHR,2025-10-24,2026-01-21,355
TYO,DXB,2025-10-24,2026-01-13,232
TYO,DXB,2025-10-24,2025-12-02,234
TYO,DXB,2025-10-24,2025-11-10,239
TYO,DXB,2025-10-24,2025-10-30,240
TYO,DXB,2025-10-24,2025-12-03,240
TYO,DXB,2025-10-24,2025-11-17,241
TYO,DXB,2025-10-24,2025-12-07,241
TYO,DXB,2025-10-24,2025-12-10,241
TYO,DXB,2025-10-24,2025-11-18,242
TYO,DXB,2025-10-24,2025-12-08,242
TYO,DXB,2025-10-24,2025-12-18,242
TYO,DXB,2025-10-24,2025-12-01,242
TYO,DXB,2025-10-24,2025-12-17,242
TYO,DXB,2025-10-24,2025-12-21,242
TYO,DXB,2025-10-24,2026-01-04,242
TYO,SIN,2025-10-24,2026-01-21,113
TYO,SIN,2025-10-24,2025-11-09,119
TYO,SIN,2025-10-24,2025-11-06,119
TYO,SIN,2025-10-24,2025-11-13,123
TYO,SIN,2025-10-24,2025-11-22,123
TYO,SIN,2025-10-24,2025-12-10,124
TYO,SIN,2025-10-24,2025-11-15,125
TYO,SIN,2025-10-24,2025-11-08,125
TYO,SIN,2025-10-24,2025-12-04,126
TYO,SIN,2025-10-24,2025-12-09,126
TYO,SIN,2025-10-24,2025-12-02,127
TYO,SIN,2025-10-24,2025-11-24,127
TYO,SIN,2025-10-24,2025-11-30,127
TYO,SIN,2025-10-24,2025-11-27,128
TYO,CDG,2025-10-24,2025-12-16,324
TYO,CDG,2025-10-24,2025-11-12,332
TYO,CDG,2025-10-24,2025-11-26,332
TYO,CDG,2025-10-24,2025-11-24,333
TYO,CDG,2025-10-24,2025-11-13,333
TYO,CDG,2025-10-24,2025-12-10,334
TYO,CDG,2025-10-24,2025-11-20,335
TYO,CDG,2025-10-24,2025-12-09,349
TYO,LAX,2025-10-24,2026-01-23,242
TYO,LAX,2025-10-24,2026-01-19,243
TYO,LAX,2025-10-24,2025-12-15,246
TYO,LAX,2025-10-24,2026-01-26,248
TYO,LAX,2025-10-24,2025-11-13,249
TYO,LAX,2025-10-24,2025-12-12,253
TYO,LAX,2025-10-24,2026-01-20,254
TYO,LAX,2025-10-24,2025-11-07,254
TYO,LAX,2025-10-24,2025-12-21,254
TYO,LAX,2025-10-24,2025-12-04,254
TYO,LAX,2025-10-24,2025-12-16,254
TYO,SYD,2025-10-24,2025-11-28,208
TYO,SYD,2025-10-24,2025-12-10,215
TYO,SYD,2025-10-24,2025-12-07,217
TYO,SYD,2025-10-24,2025-12-01,220
TYO,SYD,2025-10-24,2025-11-17,220
TYO,SYD,2025-10-24,2025-12-02,221
TYO,SYD,2025-10-24,2025-12-04,221
TYO,SYD,2025-10-24,2025-12-08,221
TYO,SYD,2025-10-24,2025-11-24,222
TYO,SYD,2025-10-24,2025-12-11,222
TYO,SYD,2025-10-24,2025-12-09,222
TYO,SYD,2025-10-24,2025-11-26,223
TYO,SYD,2025-10-24,2025-11-29,223
TYO,SYD,2025-10-24,2025-11-12,224
TYO,SYD,2025-10-24,2025-11-10,225
TYO,SYD,2025-10-24,2025-12-03,226
TYO,MIA,2025-10-24,2025-12-09,330
TYO,MIA,2025-10-24,2025-12-10,361
SIN,NYC,2025-10-24,2025-11-22,506
SIN,NYC,2025-10-24,2025-11-10,515
SIN,NYC,2025-10-24,2025-11-09,520
SIN,LHR,2025-10-24,2025-11-06,248
SIN,LHR,2025-10-24,2026-01-20,262
SIN,LHR,2025-10-24,2025-10-28,266
SIN,LHR,2025-10-24,2025-11-08,275
SIN,LHR,2025-10-24,2025-12-27,283
SIN,LHR,2025-10-24,2025-11-18,284
SIN,LHR,2025-10-24,2025-11-07,289
SIN,LHR,2025-10-24,2025-11-04,290
SIN,LHR,2025-10-24,2025-11-05,290
SIN,DXB,2025-10-24,2026-01-22,192
SIN,CDG,2025-10-24,2025-11-07,280
SIN,CDG,2025-10-24,2025-11-08,297
SIN,CDG,2025-10-24,2026-01-27,330
SIN,LAX,2025-10-24,2025-11-09,419
SIN,LAX,2025-10-24,2026-01-15,423
SIN,LAX,2025-10-24,2025-11-18,426
SIN,LAX,2025-10-24,2025-12-03,426
SIN,LAX,2025-10-24,2025-11-28,432
SIN,LAX,2025-10-24,2025-11-10,441
SIN,LAX,2025-10-24,2025-11-08,443
SIN,HND,2025-10-24,2026-01-13,172
SIN,HND,2025-10-24,2026-01-12,172
SIN,HND,2025-10-24,2026-01-14,177
SIN,HND,2025-10-24,2026-01-21,178
SIN,HND,2025-10-24,2025-11-12,178
SIN,HND,2025-10-24,2026-01-22,179
SIN,HND,2025-10-24,2026-01-07,180
SIN,HND,2025-10-24,2026-01-18,180
SIN,HND,2025-10-24,2025-10-29,188
SIN,HND,2025-10-24,2025-11-13,188
SIN,HND,2025-10-24,2025-11-17,191
SIN,HND,2025-10-24,2025-11-18,192
SIN,HND,2025-10-24,2026-01-03,194
SIN,HND,2025-10-24,2025-11-16,202
SIN,HND,2025-10-24,2025-10-27,202
SIN,SYD,2025-10-24,2025-11-25,175
SIN,SYD,2025-10-24,2025-11-03,176
SIN,SYD,2025-10-24,2025-12-15,178
SIN,SYD,2025-10-24,2025-11-18,179
SIN,SYD,2025-10-24,2025-12-02,179
SIN,SYD,2025-10-24,2025-12-11,179
SIN,SYD,2025-10-24,2025-11-27,182
SIN,SYD,2025-10-24,2025-11-13,187
SIN,SYD,2025-10-24,2025-11-14,187
SIN,SYD,2025-10-24,2025-11-05,188
SIN,MIA,2025-10-24,2025-11-17,545
SIN,MIA,2025-10-24,2025-12-01,651
SIN,MIA,2025-10-24,2025-12-20,806
CDG,NYC,2025-10-24,2026-01-21,290
CDG,LHR,2025-10-24,2026-01-24,90
CDG,LHR,2025-10-24,2025-12-17,91
CDG,LHR,2025-10-24,2025-12-11,92
CDG,LHR,2025-10-24,2025-12-10,93
CDG,LHR,2025-10-24,2026-02-01,93
CDG,LHR,2025-10-24,2026-01-25,94
CDG,LHR,2025-10-24,2025-11-22,94
CDG,DXB,2025-10-24,2025-12-31,176
CDG,DXB,2025-10-24,2025-11-12,184
CDG,DXB,2025-10-24,2026-01-21,184
CDG,DXB,2025-10-24,2025-11-27,187
CDG,DXB,2025-10-24,2026-01-30,196
CDG,DXB,2025-10-24,2025-11-11,200
CDG,DXB,2025-10-24,2025-11-24,206
CDG,DXB,2025-10-24,2025-11-14,206
CDG,DXB,2025-10-24,2026-01-14,208
CDG,DXB,2025-10-24,2025-11-23,208
CDG,DXB,2025-10-24,2025-12-05,209
CDG,DXB,2025-10-24,2025-11-21,209
CDG,TYO,2025-10-24,2025-11-28,392
CDG,TYO,2025-10-24,2025-11-29,395
CDG,TYO,2025-10-24,2025-12-04,395
CDG,TYO,2025-10-24,2025-12-05,397
CDG,TYO,2025-10-24,2025-12-06,401
CDG,TYO,2025-10-24,2025-12-12,412
CDG,TYO,2025-10-24,2025-11-12,413
CDG,TYO,2025-10-24,2025-11-20,417
CDG,TYO,2025-10-24,2025-11-24,420
CDG,TYO,2025-10-24,2025-11-11,423
CDG,TYO,2025-10-24,2025-11-13,428
CDG,TYO,2025-10-24,2025-11-25,432
CDG,SIN,2025-10-24,2026-01-12,379
CDG,SIN,2025-10-24,2025-11-22,383
CDG,SIN,2025-10-24,2025-11-23,383
CDG,SIN,2025-10-24,2026-01-27,399
CDG,SIN,2025-10-24,2025-11-30,402
CDG,SIN,2025-10-24,2025-11-08,404
CDG,SIN,2025-10-24,2025-11-21,411
CDG,SIN,2025-10-24,2025-10-30,412
CDG,LAX,2025-10-24,2025-12-11,323
CDG,LAX,2025-10-24,2026-01-25,331
CDG,LAX,2025-10-24,2025-12-10,341
CDG,LAX,2025-10-24,2025-12-09,352
CDG,LAX,2025-10-24,2025-12-14,366
CDG,LAX,2025-10-24,2026-01-27,386
CDG,LAX,2025-10-24,2026-01-16,397
CDG,LAX,2025-10-24,2025-12-13,432
CDG,LAX,2025-10-24,2025-12-16,446
CDG,LAX,2025-10-24,2025-11-13,458
CDG,LAX,2025-10-24,2026-01-11,462
CDG,HND,2025-10-24,2025-12-04,395
CDG,HND,2025-10-24,2025-12-06,401
CDG,HND,2025-10-24,2025-12-12,412
CDG,HND,2025-10-24,2025-11-12,413
CDG,HND,2025-10-24,2025-11-20,417
CDG,HND,2025-10-24,2025-12-05,424
CDG,HND,2025-10-24,2025-11-11,426
CDG,HND,2025-10-24,2025-11-13,428
CDG,HND,2025-10-24,2025-11-25,432
CDG,HND,2025-10-24,2026-01-07,439
CDG,HND,2025-10-24,2025-12-11,442
CDG,HND,2025-10-24,2025-11-24,443
CDG,SYD,2025-10-24,2025-11-27,495
CDG,SYD,2025-10-24,2025-11-28,497
CDG,SYD,2025-10-24,2025-12-06,497
CDG,SYD,2025-10-24,2025-12-01,507
CDG,SYD,2025-10-24,2025-12-04,509
CDG,SYD,2025-10-24,2025-12-03,533
CDG,SYD,2025-10-24,2025-12-05,533
CDG,SYD,2025-10-24,2025-12-15,550
CDG,SYD,2025-10-24,2025-10-29,655
CDG,SYD,2025-10-24,2025-10-28,655
CDG,SYD,2025-10-24,2026-02-01,714
CDG,SYD,2025-10-24,2026-01-31,719
LAX,NYC,2025-10-24,2025-11-01,37
LAX,NYC,2025-10-24,2025-11-05,43
LAX,NYC,2025-10-24,2025-11-15,57
LAX,NYC,2025-10-24,2025-11-18,58
LAX,NYC,2025-10-24,2025-11-12,61
LAX,NYC,2025-10-24,2025-12-24,62
LAX,NYC,2025-10-24,2025-11-11,63
LAX,NYC,2025-10-24,2025-11-03,63
LAX,NYC,2025-10-24,2026-01-21,64
LAX,NYC,2025-10-24,2026-01-14,65
LAX,NYC,2025-10-24,2025-12-25,66
LAX,NYC,2025-10-24,2025-12-16,66
LAX,NYC,2025-10-24,2025-11-06,67
LAX,NYC,2025-10-24,2025-11-10,67
LAX,NYC,2025-10-24,2026-01-07,68
LAX,NYC,2025-10-24,2025-11-14,71
LAX,NYC,2025-10-24,2025-11-04,71
LAX,NYC,2025-10-24,2025-11-17,76
LAX,NYC,2025-10-24,2025-12-13,77
LAX,LHR,2025-10-24,2025-10-28,210
LAX,LHR,2025-10-24,2026-01-26,225
LAX,LHR,2025-10-24,2026-01-18,226
LAX,LHR,2025-10-24,2026-01-16,237
LAX,LHR,2025-10-24,2026-01-14,237
LAX,LHR,2025-10-24,2025-11-05,239
LAX,LHR,2025-10-24,2025-11-12,248
LAX,LHR,2025-10-24,2025-12-07,250
LAX,DXB,2025-10-24,2025-12-29,390
LAX,DXB,2025-10-24,2025-12-08,390
LAX,DXB,2025-10-24,2025-12-04,406
LAX,DXB,2025-10-24,2026-01-06,411
LAX,DXB,2025-10-24,2026-01-12,415
LAX,TYO,2025-10-24,2025-12-05,210
LAX,TYO,2025-10-24,2026-01-07,217
LAX,TYO,2025-10-24,2025-11-17,220
LAX,SIN,2025-10-24,2025-11-18,374
LAX,SIN,2025-10-24,2025-11-11,374
LAX,SIN,2025-10-24,2025-11-17,376
LAX,SIN,2025-10-24,2025-10-25,388
LAX,SIN,2025-10-24,2025-10-26,403
LAX,CDG,2025-10-24,2025-11-28,231
LAX,CDG,2025-10-24,2025-11-20,250
LAX,HND,2025-10-24,2026-01-06,340
