origin,destination,search_date,depart_date,price
NYC,LHR,2025-12-05,2026-01-24,166
NYC,LHR,2025-12-05,2025-12-31,166
NYC,LHR,2025-12-05,2026-03-17,190
NYC,LHR,2025-12-05,2026-02-03,195
NYC,LHR,2025-12-05,2025-12-12,199
NYC,LHR,2025-12-05,2026-01-20,201
NYC,LHR,2025-12-05,2026-02-18,201
NYC,DXB,2025-12-05,2026-02-28,326
NYC,DXB,2025-12-05,2026-03-01,326
NYC,DXB,2025-12-05,2026-01-12,331
NYC,DXB,2025-12-05,2026-01-26,334
NYC,DXB,2025-12-05,2026-03-02,336
NYC,DXB,2025-12-05,2026-02-01,342
NYC,DXB,2025-12-05,2026-04-08,359
NYC,DXB,2025-12-05,2026-01-20,360
NYC,DXB,2025-12-05,2026-02-24,360
NYC,DXB,2025-12-05,2026-02-04,363
NYC,DXB,2025-12-05,2026-03-25,363
NYC,TYO,2025-12-05,2026-03-04,251
NYC,TYO,2025-12-05,2026-03-15,253
NYC,TYO,2025-12-05,2026-03-25,255
NYC,TYO,2025-12-05,2026-03-11,258
NYC,TYO,2025-12-05,2026-01-26,352
NYC,TYO,2025-12-05,2026-01-10,358
NYC,TYO,2025-12-05,2026-01-28,362
NYC,TYO,2025-12-05,2026-01-19,366
NYC,TYO,2025-12-05,2026-01-14,380
NYC,TYO,2025-12-05,2026-01-09,380
NYC,TYO,2025-12-05,2026-01-13,386
NYC,SIN,2025-12-05,2026-03-29,340
NYC,SIN,2025-12-05,2026-01-20,415
NYC,SIN,2025-12-05,2026-01-23,415
NYC,SIN,2025-12-05,2026-02-10,415
NYC,SIN,2025-12-05,2026-01-22,415
NYC,SIN,2025-12-05,2026-02-04,415
NYC,SIN,2025-12-05,2026-01-13,415
NYC,CDG,2025-12-05,2026-03-18,166
NYC,CDG,2025-12-05,2026-04-06,177
NYC,CDG,2025-12-05,2026-03-12,190
NYC,CDG,2025-12-05,2026-01-29,190
NYC,CDG,2025-12-05,2026-02-05,191
NYC,CDG,2025-12-05,2026-01-14,195
NYC,CDG,2025-12-05,2026-01-15,196
NYC,CDG,2025-12-05,2025-12-09,202
NYC,CDG,2025-12-05,2026-03-13,203
NYC,CDG,2025-12-05,2026-01-26,204
NYC,CDG,2025-12-05,2026-01-20,207
NYC,CDG,2025-12-05,2026-01-22,214
NYC,CDG,2025-12-05,2026-04-01,215
