origin,destination,search_date,depart_date,price
NYC,LHR,2025-11-28,2026-01-27,150
NYC,LHR,2025-11-28,2025-12-08,157
NYC,LHR,2025-11-28,2025-12-05,162
NYC,LHR,2025-11-28,2026-02-12,166
NYC,LHR,2025-11-28,2025-12-31,166
NYC,LHR,2025-11-28,2025-12-03,166
NYC,LHR,2025-11-28,2026-01-22,169
NYC,LHR,2025-11-28,2025-12-09,173
NYC,LHR,2025-11-28,2025-11-29,173
NYC,LHR,2025-11-28,2025-12-04,175
NYC,LHR,2025-11-28,2025-12-11,175
NYC,LHR,2025-11-28,2025-12-10,175
NYC,LHR,2025-11-28,2025-12-02,175
NYC,DXB,2025-11-28,2026-02-01,273
NYC,DXB,2025-11-28,2026-02-24,319
NYC,DXB,2025-11-28,2026-01-22,321
NYC,DXB,2025-11-28,2026-02-25,323
NYC,DXB,2025-11-28,2026-02-04,323
NYC,DXB,2025-11-28,2026-02-05,326
NYC,DXB,2025-11-28,2026-02-09,326
NYC,DXB,2025-11-28,2026-02-22,351
NYC,TYO,2025-11-28,2026-02-25,280
NYC,TYO,2025-11-28,2026-03-04,289
NYC,TYO,2025-11-28,2026-01-28,338
NYC,TYO,2025-11-28,2026-01-07,372
NYC,TYO,2025-11-28,2026-01-08,376
NYC,TYO,2025-11-28,2026-01-11,376
NYC,TYO,2025-11-28,2026-01-14,378
NYC,SIN,2025-11-28,2026-02-11,385
NYC,SIN,2025-11-28,2026-01-23,414
NYC,SIN,2025-11-28,2026-01-20,415
NYC,SIN,2025-11-28,2026-01-22,415
NYC,CDG,2025-11-28,2026-01-30,188
NYC,CDG,2025-11-28,2026-02-09,196
NYC,CDG,2025-11-28,2025-12-05,199
NYC,CDG,2025-11-28,2026-01-21,200
NYC,CDG,2025-11-28,2026-01-26,200
NYC,CDG,2025-11-28,2025-12-06,203
NYC,CDG,2025-11-28,2026-01-14,203
NYC,CDG,2025-11-28,2026-01-23,203
NYC,CDG,2025-11-28,2026-01-19,207
NYC,CDG,2025-11-28,2026-01-13,212
NYC,CDG,2025-11-28,2025-12-08,213
NYC,CDG,2025-11-28,2025-11-29,214
NYC,LAX,2025-11-28,2026-01-17,56
NYC,LAX,2025-11-28,2026-01-10,63
NYC,LAX,2025-11-28,2026-01-15,64
NYC,LAX,2025-11-28,2026-01-19,64
NYC,LAX,2025-11-28,2026-01-24,64
NYC,LAX,2025-11-28,2026-02-11,64
NYC,LAX,2025-11-28,2026-01-09,64
NYC,LAX,2025-11-28,2026-01-14,64
NYC,LAX,2025-11-28,2026-01-06,65
NYC,LAX,2025-11-28,2026-01-29,65
NYC,LAX,2025-11-28,2026-01-28,65
NYC,LAX,2025-11-28,2026-01-18,66
NYC,LAX,2025-11-28,2025-12-09,66
NYC,LAX,2025-11-28,2025-12-11,66
NYC,LAX,2025-11-28,2026-01-12,69
NYC,LAX,2025-11-28,2026-01-07,69
NYC,LAX,2025-11-28,2026-01-27,69
NYC,LAX,2025-11-28,2026-01-30,69
NYC,LAX,2025-11-28,2026-01-23,69
NYC,LAX,2025-11-28,2025-12-10,70
NYC,LAX,2025-11-28,2026-02-09,71
NYC,LAX,2025-11-28,2026-01-11,71
NYC,LAX,2025-11-28,2026-02-25,71
NYC,LAX,2025-11-28,2026-01-25,72
NYC,LAX,2025-11-28,2026-01-21,73
NYC,HND,2025-11-28,2026-02-25,280
NYC,HND,2025-11-28,2026-03-04,289
NYC,HND,2025-11-28,2026-01-28,401
