origin,destination,search_date,depart_date,price
NYC,LHR,2025-06-30,2025-08-13,163
NYC,LHR,2025-06-30,2025-10-08,164
NYC,LHR,2025-06-30,2025-08-04,165
NYC,LHR,2025-06-30,2025-09-10,166
NYC,LHR,2025-06-30,2025-08-26,166
NYC,LHR,2025-06-30,2025-09-11,166
NYC,DXB,2025-06-30,2025-09-10,299
NYC,DXB,2025-06-30,2025-07-13,352
NYC,DXB,2025-06-30,2025-07-24,353
NYC,DXB,2025-06-30,2025-09-11,353
NYC,DXB,2025-06-30,2025-07-31,357
NYC,DXB,2025-06-30,2025-09-16,359
NYC,DXB,2025-06-30,2025-07-22,360
NYC,DXB,2025-06-30,2025-08-08,366
NYC,DXB,2025-06-30,2025-09-01,372
NYC,DXB,2025-06-30,2025-09-02,372
NYC,DXB,2025-06-30,2025-07-09,372
NYC,TYO,2025-06-30,2025-09-22,306
NYC,TYO,2025-06-30,2025-09-04,449
NYC,TYO,2025-06-30,2025-09-18,454
NYC,TYO,2025-06-30,2025-09-14,461
NYC,TYO,2025-06-30,2025-08-30,465
NYC,TYO,2025-06-30,2025-08-22,468
NYC,SIN,2025-06-30,2025-09-22,309
NYC,SIN,2025-06-30,2025-08-31,312
NYC,SIN,2025-06-30,2025-07-22,385
NYC,CDG,2025-06-30,2025-07-30,138
NYC,CDG,2025-06-30,2025-09-10,139
NYC,CDG,2025-06-30,2025-07-13,143
NYC,CDG,2025-06-30,2025-07-29,143
NYC,CDG,2025-06-30,2025-09-05,144
NYC,CDG,2025-06-30,2025-07-27,146
NYC,CDG,2025-06-30,2025-08-04,146
NYC,CDG,2025-06-30,2025-07-31,150
NYC,CDG,2025-06-30,2025-08-07,153
NYC,CDG,2025-06-30,2025-07-15,154
NYC,CDG,2025-06-30,2025-07-17,158
NYC,CDG,2025-06-30,2025-07-14,158
NYC,CDG,2025-06-30,2025-09-21,158
NYC,CDG,2025-06-30,2025-07-18,158
NYC,CDG,2025-06-30,2025-07-28,160
NYC,CDG,2025-06-30,2025-07-21,162
NYC,CDG,2025-06-30,2025-08-03,162
NYC,CDG,2025-06-30,2025-08-06,163
NYC,CDG,2025-06-30,2025-07-16,163
NYC,CDG,2025-06-30,2025-07-25,163
NYC,CDG,2025-06-30,2025-08-05,164
NYC,CDG,2025-06-30,2025-07-10,165
NYC,CDG,2025-06-30,2025-07-24,165
NYC,LAX,2025-06-30,2025-07-23,71
NYC,LAX,2025-06-30,2025-07-30,85
NYC,LAX,2025-06-30,2025-10-01,89
NYC,LAX,2025-06-30,2025-08-24,90
NYC,LAX,2025-06-30,2025-08-26,90
NYC,LAX,2025-06-30,2025-09-08,90
NYC,LAX,2025-06-30,2025-08-07,90
NYC,LAX,2025-06-30,2025-07-26,91
NYC,LAX,2025-06-30,2025-09-04,91
NYC,LAX,2025-06-30,2025-09-06,91
NYC,LAX,2025-06-30,2025-09-09,92
NYC,LAX,2025-06-30,2025-08-02,94
NYC,LAX,2025-06-30,2025-08-22,94
NYC,LAX,2025-06-30,2025-08-20,94
NYC,LAX,2025-06-30,2025-09-24,94
NYC,LAX,2025-06-30,2025-09-30,95
NYC,LAX,2025-06-30,2025-10-02,95
NYC,LAX,2025-06-30,2025-09-25,95
NYC,LAX,2025-06-30,2025-09-10,95
NYC,LAX,2025-06-30,2025-09-17,95
NYC,LAX,2025-06-30,2025-09-05,95
NYC,LAX,2025-06-30,2025-08-21,95
NYC,LAX,2025-06-30,2025-08-09,95
NYC,HND,2025-06-30,2025-09-22,487
NYC,HND,2025-06-30,2025-08-30,491
NYC,HND,2025-06-30,2025-09-06,529
NYC,HND,2025-06-30,2025-07-15,537
NYC,HND,2025-06-30,2025-09-04,537
NYC,HND,2025-06-30,2025-09-08,538
NYC,HND,2025-06-30,2025-07-16,542
NYC,HND,2025-06-30,2025-09-20,542
NYC,HND,2025-06-30,2025-07-24,551
NYC,HND,2025-06-30,2025-09-18,559
NYC,SYD,2025-06-30,2025-09-17,485
NYC,SYD,2025-06-30,2025-09-15,491
NYC,SYD,2025-06-30,2025-08-09,506
NYC,SYD,2025-06-30,2025-08-02,524
NYC,SYD,2025-06-30,2025-07-01,596
NYC,SYD,2025-06-30,2025-07-04,676
NYC,MIA,2025-06-30,2025-09-29,24
NYC,MIA,2025-06-30,2025-09-17,24
NYC,MIA,2025-06-30,2025-10-06,25
NYC,MIA,2025-06-30,2025-09-24,27
NYC,MIA,2025-06-30,2025-09-13,31
NYC,MIA,2025-06-30,2025-09-27,31
NYC,MIA,2025-06-30,2025-09-05,31
NYC,MIA,2025-06-30,2025-10-07,38
NYC,MIA,2025-06-30,2025-09-08,41
LHR,NYC,2025-06-30,2025-09-09,230
LHR,NYC,2025-06-30,2025-09-10,236
LHR,NYC,2025-06-30,2025-09-23,273
LHR,NYC,2025-06-30,2025-09-03,302
LHR,NYC,2025-06-30,2025-09-08,308
LHR,NYC,2025-06-30,2025-09-25,312
LHR,NYC,2025-06-30,2025-09-30,317
LHR,NYC,2025-06-30,2025-09-14,330
LHR,NYC,2025-06-30,2025-08-28,331
LHR,DXB,2025-06-30,2025-09-14,234
LHR,DXB,2025-06-30,2025-08-25,240
LHR,TYO,2025-06-30,2025-09-08,405
LHR,TYO,2025-06-30,2025-09-07,409
LHR,TYO,2025-06-30,2025-08-21,410
LHR,TYO,2025-06-30,2025-09-17,412
LHR,TYO,2025-06-30,2025-09-06,418
LHR,TYO,2025-06-30,2025-09-18,424
LHR,TYO,2025-06-30,2025-09-14,424
LHR,TYO,2025-06-30,2025-09-22,445
LHR,TYO,2025-06-30,2025-08-29,447
LHR,TYO,2025-06-30,2025-09-10,468
LHR,SIN,2025-06-30,2025-09-05,387
LHR,SIN,2025-06-30,2025-09-10,415
LHR,SIN,2025-06-30,2025-08-28,422
LHR,SIN,2025-06-30,2025-09-23,426
LHR,CDG,2025-06-30,2025-07-27,76
LHR,CDG,2025-06-30,2025-09-16,78
LHR,CDG,2025-06-30,2025-08-03,81
