origin,destination,search_date,depart_date,price
NYC,LHR,2025-08-18,2025-10-21,161
NYC,LHR,2025-08-18,2025-10-16,161
NYC,LHR,2025-08-18,2025-10-05,170
NYC,LHR,2025-08-18,2025-09-23,172
NYC,LHR,2025-08-18,2025-10-14,175
NYC,LHR,2025-08-18,2025-11-19,176
NYC,LHR,2025-08-18,2025-10-30,177
NYC,DXB,2025-08-18,2025-10-31,283
NYC,DXB,2025-08-18,2025-11-07,328
NYC,DXB,2025-08-18,2025-09-29,335
NYC,DXB,2025-08-18,2025-09-21,343
NYC,DXB,2025-08-18,2025-10-04,353
NYC,DXB,2025-08-18,2025-09-17,353
NYC,DXB,2025-08-18,2025-11-04,353
NYC,DXB,2025-08-18,2025-09-28,356
NYC,DXB,2025-08-18,2025-09-24,359
NYC,TYO,2025-08-18,2025-08-29,306
NYC,TYO,2025-08-18,2025-10-18,340
NYC,TYO,2025-08-18,2025-09-29,388
NYC,TYO,2025-08-18,2025-09-06,391
NYC,TYO,2025-08-18,2025-10-02,391
NYC,TYO,2025-08-18,2025-10-06,395
NYC,TYO,2025-08-18,2025-10-05,400
NYC,TYO,2025-08-18,2025-10-08,400
NYC,TYO,2025-08-18,2025-09-30,400
NYC,TYO,2025-08-18,2025-09-09,404
NYC,TYO,2025-08-18,2025-09-03,405
NYC,TYO,2025-08-18,2025-09-08,406
NYC,TYO,2025-08-18,2025-09-07,412
NYC,SIN,2025-08-18,2025-08-24,370
NYC,SIN,2025-08-18,2025-09-17,370
NYC,SIN,2025-08-18,2025-08-25,379
NYC,SIN,2025-08-18,2025-09-18,384
NYC,SIN,2025-08-18,2025-09-01,385
NYC,SIN,2025-08-18,2025-09-04,386
NYC,SIN,2025-08-18,2025-09-08,386
NYC,SIN,2025-08-18,2025-08-28,389
NYC,SIN,2025-08-18,2025-09-09,389
NYC,SIN,2025-08-18,2025-09-25,389
NYC,SIN,2025-08-18,2025-08-27,391
NYC,CDG,2025-08-18,2025-09-30,155
NYC,CDG,2025-08-18,2025-09-09,156
NYC,CDG,2025-08-18,2025-09-23,164
NYC,CDG,2025-08-18,2025-10-05,165
NYC,CDG,2025-08-18,2025-09-07,165
NYC,CDG,2025-08-18,2025-09-10,165
NYC,CDG,2025-08-18,2025-10-15,166
NYC,CDG,2025-08-18,2025-09-28,166
NYC,CDG,2025-08-18,2025-10-01,167
NYC,CDG,2025-08-18,2025-09-29,174
NYC,CDG,2025-08-18,2025-09-03,176
NYC,CDG,2025-08-18,2025-11-12,176
NYC,CDG,2025-08-18,2025-09-17,176
NYC,CDG,2025-08-18,2025-09-05,179
NYC,CDG,2025-08-18,2025-10-08,180
NYC,CDG,2025-08-18,2025-09-24,190
NYC,CDG,2025-08-18,2025-10-21,191
NYC,CDG,2025-08-18,2025-09-14,193
NYC,CDG,2025-08-18,2025-10-18,194
NYC,CDG,2025-08-18,2025-10-14,196
NYC,CDG,2025-08-18,2025-09-15,197
NYC,CDG,2025-08-18,2025-09-21,198
NYC,LAX,2025-08-18,2025-09-17,65
NYC,LAX,2025-08-18,2025-09-10,72
NYC,LAX,2025-08-18,2025-09-30,72
NYC,LAX,2025-08-18,2025-09-08,86
NYC,LAX,2025-08-18,2025-09-15,86
NYC,LAX,2025-08-18,2025-09-03,86
NYC,LAX,2025-08-18,2025-09-05,88
NYC,LAX,2025-08-18,2025-08-30,88
NYC,LAX,2025-08-18,2025-10-11,90
NYC,LAX,2025-08-18,2025-11-08,91
NYC,LAX,2025-08-18,2025-11-10,91
NYC,LAX,2025-08-18,2025-09-16,91
NYC,LAX,2025-08-18,2025-09-09,92
NYC,LAX,2025-08-18,2025-09-07,92
NYC,LAX,2025-08-18,2025-11-13,92
NYC,LAX,2025-08-18,2025-11-03,92
NYC,LAX,2025-08-18,2025-11-07,93
NYC,LAX,2025-08-18,2025-09-06,93
NYC,LAX,2025-08-18,2025-10-25,93
NYC,LAX,2025-08-18,2025-10-04,94
NYC,LAX,2025-08-18,2025-09-14,94
NYC,LAX,2025-08-18,2025-11-12,94
NYC,LAX,2025-08-18,2025-09-18,95
NYC,LAX,2025-08-18,2025-11-04,95
NYC,LAX,2025-08-18,2025-10-31,95
NYC,LAX,2025-08-18,2025-09-29,95
NYC,LAX,2025-08-18,2025-10-02,96
NYC,LAX,2025-08-18,2025-09-19,96
NYC,HND,2025-08-18,2025-09-29,436
NYC,HND,2025-08-18,2025-09-09,458
NYC,HND,2025-08-18,2025-09-17,467
NYC,HND,2025-08-18,2025-09-18,470
NYC,HND,2025-08-18,2025-10-18,471
NYC,HND,2025-08-18,2025-09-19,472
NYC,HND,2025-08-18,2025-09-11,476
NYC,HND,2025-08-18,2025-09-12,476
NYC,HND,2025-08-18,2025-11-08,478
NYC,HND,2025-08-18,2025-10-23,483
NYC,HND,2025-08-18,2025-08-27,483
NYC,SYD,2025-08-18,2025-09-24,478
NYC,SYD,2025-08-18,2025-09-16,497
NYC,SYD,2025-08-18,2025-09-23,497
NYC,SYD,2025-08-18,2025-09-26,502
NYC,SYD,2025-08-18,2025-09-17,548
NYC,SYD,2025-08-18,2025-09-08,555
NYC,SYD,2025-08-18,2025-09-09,579
NYC,SYD,2025-08-18,2025-08-30,585
NYC,SYD,2025-08-18,2025-09-06,588
NYC,SYD,2025-08-18,2025-09-04,588
NYC,SYD,2025-08-18,2025-10-23,589
NYC,MIA,2025-08-18,2025-09-20,26
NYC,MIA,2025-08-18,2025-09-07,39
NYC,MIA,2025-08-18,2025-09-18,40
NYC,MIA,2025-08-18,2025-09-23,41
NYC,MIA,2025-08-18,2025-09-24,41
NYC,MIA,2025-08-18,2025-10-15,41
NYC,MIA,2025-08-18,2025-10-04,41
NYC,MIA,2025-08-18,2025-10-26,42
NYC,MIA,2025-08-18,2025-10-06,42
NYC,MIA,2025-08-18,2025-11-08,42
NYC,MIA,2025-08-18,2025-09-10,42
NYC,MIA,2025-08-18,2025-09-17,42
NYC,MIA,2025-08-18,2025-09-04,43
NYC,MIA,2025-08-18,2025-09-26,43
NYC,MIA,2025-08-18,2025-11-10,43
NYC,MIA,2025-08-18,2025-09-12,43
NYC,MIA,2025-08-18,2025-10-14,43
NYC,MIA,2025-08-18,2025-09-25,43
NYC,MIA,2025-08-18,2025-09-03,43
NYC,MIA,2025-08-18,2025-11-04,43
NYC,MIA,2025-08-18,2025-09-27,43
NYC,MIA,2025-08-18,2025-09-29,43
NYC,MIA,2025-08-18,2025-09-22,43
NYC,MIA,2025-08-18,2025-09-15,43
NYC,MIA,2025-08-18,2025-10-29,43
LHR,NYC,2025-08-18,2025-10-16,318
LHR,NYC,2025-08-18,2025-10-21,324
LHR,NYC,2025-08-18,2025-09-11,325
LHR,NYC,2025-08-18,2025-11-12,338
LHR,NYC,2025-08-18,2025-09-10,339
LHR,NYC,2025-08-18,2025-11-08,342
LHR,NYC,2025-08-18,2025-09-18,343
LHR,NYC,2025-08-18,2025-09-17,344
LHR,NYC,2025-08-18,2025-09-09,347
LHR,NYC,2025-08-18,2025-11-04,347
LHR,NYC,2025-08-18,2025-11-14,349
LHR,NYC,2025-08-18,2025-10-08,349
LHR,NYC,2025-08-18,2025-10-19,356
LHR,NYC,2025-08-18,2025-11-17,360
LHR,NYC,2025-08-18,2025-11-11,362
LHR,DXB,2025-08-18,2025-10-09,177
LHR,DXB,2025-08-18,2025-11-11,217
LHR,DXB,2025-08-18,2025-11-18,220
LHR,DXB,2025-08-18,2025-11-23,224
LHR,DXB,2025-08-18,2025-11-14,230
