origin,destination,search_date,depart_date,price
NYC,LHR,2025-10-04,2025-10-10,145
NYC,LHR,2025-10-04,2025-11-24,162
NYC,LHR,2025-10-04,2026-01-07,166
NYC,LHR,2025-10-04,2025-10-09,166
NYC,LHR,2025-10-04,2025-12-30,166
NYC,LHR,2025-10-04,2025-11-04,167
NYC,LHR,2025-10-04,2025-10-13,175
NYC,LHR,2025-10-04,2025-10-14,175
NYC,DXB,2025-10-04,2025-11-11,250
NYC,DXB,2025-10-04,2025-12-08,288
NYC,DXB,2025-10-04,2025-10-29,305
NYC,DXB,2025-10-04,2025-12-07,309
NYC,DXB,2025-10-04,2025-11-14,319
NYC,SIN,2025-10-04,2025-11-13,383
NYC,SIN,2025-10-04,2025-10-12,427
NYC,SIN,2025-10-04,2025-10-05,427
NYC,SIN,2025-10-04,2025-11-16,440
NYC,SIN,2025-10-04,2025-10-15,448
NYC,SIN,2025-10-04,2025-11-12,448
NYC,SIN,2025-10-04,2025-11-03,458
NYC,SIN,2025-10-04,2025-11-04,485
NYC,SIN,2025-10-04,2025-10-07,486
NYC,SIN,2025-10-04,2025-10-08,489
NYC,SIN,2025-10-04,2025-10-14,490
NYC,CDG,2025-10-04,2025-10-20,144
NYC,CDG,2025-10-04,2025-10-12,151
NYC,CDG,2025-10-04,2025-10-15,155
NYC,CDG,2025-10-04,2025-10-21,163
NYC,CDG,2025-10-04,2025-12-02,169
NYC,CDG,2025-10-04,2025-10-19,180
NYC,CDG,2025-10-04,2025-10-08,185
NYC,CDG,2025-10-04,2025-10-14,192
NYC,CDG,2025-10-04,2025-10-18,198
NYC,CDG,2025-10-04,2025-10-16,199
NYC,CDG,2025-10-04,2025-10-07,207
NYC,CDG,2025-10-04,2025-12-06,208
NYC,CDG,2025-10-04,2025-11-15,209
NYC,CDG,2025-10-04,2025-12-11,212
NYC,CDG,2025-10-04,2025-11-09,212
NYC,CDG,2025-10-04,2025-12-01,212
NYC,CDG,2025-10-04,2025-11-10,212
NYC,LAX,2025-10-04,2025-10-22,68
NYC,LAX,2025-10-04,2025-10-29,73
NYC,LAX,2025-10-04,2025-11-18,75
NYC,LAX,2025-10-04,2025-11-08,76
NYC,LAX,2025-10-04,2025-10-28,77
NYC,LAX,2025-10-04,2025-11-20,85
NYC,LAX,2025-10-04,2025-12-03,90
NYC,LAX,2025-10-04,2025-12-13,94
NYC,LAX,2025-10-04,2025-11-16,94
NYC,LAX,2025-10-04,2025-10-25,94
NYC,LAX,2025-10-04,2025-10-24,95
NYC,LAX,2025-10-04,2026-01-12,95
NYC,LAX,2025-10-04,2025-12-09,95
NYC,LAX,2025-10-04,2025-10-23,98
NYC,LAX,2025-10-04,2025-11-13,98
NYC,LAX,2025-10-04,2025-11-12,98
NYC,LAX,2025-10-04,2025-11-03,99
NYC,LAX,2025-10-04,2026-01-09,99
NYC,LAX,2025-10-04,2025-11-05,100
NYC,LAX,2025-10-04,2025-10-30,100
NYC,LAX,2025-10-04,2025-11-19,101
NYC,SYD,2025-10-04,2025-10-28,653
NYC,SYD,2025-10-04,2025-11-08,665
NYC,SYD,2025-10-04,2025-10-27,674
NYC,SYD,2025-10-04,2025-10-18,708
NYC,SYD,2025-10-04,2025-10-17,724
NYC,SYD,2025-10-04,2025-11-13,729
NYC,MIA,2025-10-04,2025-11-11,31
NYC,MIA,2025-10-04,2025-10-25,31
NYC,MIA,2025-10-04,2025-10-29,31
NYC,MIA,2025-10-04,2025-10-21,31
