origin,destination,search_date,depart_date,price
NYC,LHR,2025-08-02,2025-09-07,162
NYC,LHR,2025-08-02,2025-10-18,171
NYC,LHR,2025-08-02,2025-09-10,174
NYC,LHR,2025-08-02,2025-09-24,174
NYC,LHR,2025-08-02,2025-10-10,175
NYC,LHR,2025-08-02,2025-09-25,176
NYC,LHR,2025-08-02,2025-09-08,178
NYC,LHR,2025-08-02,2025-09-11,179
NYC,LHR,2025-08-02,2025-09-30,181
NYC,LHR,2025-08-02,2025-10-06,181
NYC,LHR,2025-08-02,2025-09-13,183
NYC,DXB,2025-08-02,2025-09-10,238
NYC,DXB,2025-08-02,2025-09-21,253
NYC,DXB,2025-08-02,2025-08-26,260
NYC,DXB,2025-08-02,2025-09-18,270
NYC,DXB,2025-08-02,2025-10-12,274
NYC,DXB,2025-08-02,2025-10-07,274
NYC,DXB,2025-08-02,2025-10-06,277
NYC,DXB,2025-08-02,2025-09-30,279
NYC,DXB,2025-08-02,2025-09-08,286
NYC,DXB,2025-08-02,2025-09-01,287
NYC,TYO,2025-08-02,2025-08-23,388
NYC,TYO,2025-08-02,2025-08-30,401
NYC,TYO,2025-08-02,2025-09-03,406
NYC,TYO,2025-08-02,2025-10-25,426
NYC,TYO,2025-08-02,2025-09-04,427
NYC,TYO,2025-08-02,2025-08-25,435
NYC,TYO,2025-08-02,2025-09-24,437
NYC,TYO,2025-08-02,2025-08-21,437
NYC,TYO,2025-08-02,2025-09-18,438
NYC,TYO,2025-08-02,2025-08-22,442
NYC,TYO,2025-08-02,2025-10-17,442
NYC,TYO,2025-08-02,2025-08-20,442
NYC,TYO,2025-08-02,2025-08-29,446
NYC,SIN,2025-08-02,2025-09-03,380
NYC,SIN,2025-08-02,2025-09-08,380
NYC,SIN,2025-08-02,2025-08-18,386
NYC,SIN,2025-08-02,2025-08-21,395
NYC,SIN,2025-08-02,2025-08-27,400
NYC,SIN,2025-08-02,2025-09-14,402
NYC,SIN,2025-08-02,2025-08-12,402
NYC,SIN,2025-08-02,2025-08-13,405
NYC,SIN,2025-08-02,2025-08-19,405
NYC,SIN,2025-08-02,2025-10-16,406
NYC,SIN,2025-08-02,2025-08-28,412
NYC,SIN,2025-08-02,2025-08-11,421
NYC,CDG,2025-08-02,2025-09-30,142
NYC,CDG,2025-08-02,2025-08-05,143
NYC,CDG,2025-08-02,2025-09-10,147
NYC,CDG,2025-08-02,2025-08-12,148
NYC,CDG,2025-08-02,2025-09-23,155
NYC,CDG,2025-08-02,2025-09-02,156
NYC,CDG,2025-08-02,2025-08-09,156
NYC,CDG,2025-08-02,2025-08-03,161
NYC,CDG,2025-08-02,2025-10-01,163
NYC,CDG,2025-08-02,2025-08-08,166
NYC,CDG,2025-08-02,2025-09-03,166
NYC,CDG,2025-08-02,2025-08-06,168
NYC,CDG,2025-08-02,2025-10-12,168
NYC,CDG,2025-08-02,2025-09-09,168
NYC,CDG,2025-08-02,2025-08-07,169
NYC,CDG,2025-08-02,2025-09-21,169
NYC,CDG,2025-08-02,2025-08-04,169
NYC,CDG,2025-08-02,2025-10-15,171
NYC,CDG,2025-08-02,2025-08-14,177
NYC,CDG,2025-08-02,2025-09-24,179
NYC,LAX,2025-08-02,2025-09-09,57
NYC,LAX,2025-08-02,2025-09-02,62
NYC,LAX,2025-08-02,2025-09-10,65
NYC,LAX,2025-08-02,2025-09-03,68
NYC,LAX,2025-08-02,2025-08-27,72
NYC,LAX,2025-08-02,2025-08-23,73
NYC,LAX,2025-08-02,2025-10-06,85
NYC,LAX,2025-08-02,2025-08-14,90
NYC,LAX,2025-08-02,2025-08-21,92
NYC,LAX,2025-08-02,2025-10-21,94
NYC,LAX,2025-08-02,2025-11-05,99
NYC,LAX,2025-08-02,2025-09-08,99
NYC,LAX,2025-08-02,2025-09-11,99
NYC,LAX,2025-08-02,2025-10-20,99
NYC,HND,2025-08-02,2025-09-18,477
NYC,HND,2025-08-02,2025-08-29,481
NYC,HND,2025-08-02,2025-08-23,485
NYC,HND,2025-08-02,2025-08-07,485
NYC,HND,2025-08-02,2025-09-03,502
NYC,HND,2025-08-02,2025-09-04,511
NYC,HND,2025-08-02,2025-10-05,512
