origin,destination,search_date,depart_date,price
NYC,LHR,2025-06-28,2025-09-11,153
NYC,LHR,2025-06-28,2025-08-04,165
NYC,DXB,2025-06-28,2025-09-10,303
NYC,DXB,2025-06-28,2025-08-05,350
NYC,DXB,2025-06-28,2025-07-24,353
NYC,DXB,2025-06-28,2025-07-30,357
NYC,DXB,2025-06-28,2025-07-09,357
NYC,TYO,2025-06-28,2025-09-22,306
NYC,TYO,2025-06-28,2025-09-18,443
NYC,TYO,2025-06-28,2025-09-14,461
NYC,TYO,2025-06-28,2025-08-30,465
NYC,TYO,2025-06-28,2025-09-17,467
NYC,TYO,2025-06-28,2025-08-22,468
NYC,TYO,2025-06-28,2025-07-15,483
NYC,TYO,2025-06-28,2025-07-24,483
NYC,TYO,2025-06-28,2025-07-16,484
NYC,SIN,2025-06-28,2025-09-22,309
NYC,SIN,2025-06-28,2025-08-31,312
NYC,CDG,2025-06-28,2025-08-01,139
NYC,CDG,2025-06-28,2025-08-04,140
NYC,CDG,2025-06-28,2025-09-10,143
NYC,CDG,2025-06-28,2025-07-13,143
NYC,CDG,2025-06-28,2025-08-02,147
NYC,CDG,2025-06-28,2025-07-24,148
NYC,CDG,2025-06-28,2025-07-31,150
NYC,CDG,2025-06-28,2025-08-15,152
NYC,CDG,2025-06-28,2025-07-21,153
NYC,CDG,2025-06-28,2025-08-07,153
NYC,CDG,2025-06-28,2025-07-17,158
NYC,CDG,2025-06-28,2025-07-18,158
NYC,CDG,2025-06-28,2025-09-21,158
NYC,CDG,2025-06-28,2025-07-30,160
NYC,CDG,2025-06-28,2025-08-03,162
NYC,CDG,2025-06-28,2025-08-06,163
NYC,CDG,2025-06-28,2025-07-16,163
NYC,CDG,2025-06-28,2025-07-08,163
NYC,CDG,2025-06-28,2025-07-25,163
NYC,CDG,2025-06-28,2025-08-12,164
NYC,CDG,2025-06-28,2025-07-15,164
NYC,LAX,2025-06-28,2025-09-09,90
NYC,LAX,2025-06-28,2025-10-05,90
NYC,LAX,2025-06-28,2025-08-14,90
NYC,LAX,2025-06-28,2025-08-07,90
NYC,LAX,2025-06-28,2025-08-02,91
NYC,LAX,2025-06-28,2025-09-25,95
NYC,LAX,2025-06-28,2025-09-17,95
NYC,LAX,2025-06-28,2025-09-05,95
