origin,destination,search_date,depart_date,price
NYC,LHR,2025-07-08,2025-08-12,117
NYC,LHR,2025-07-08,2025-09-26,147
NYC,LHR,2025-07-08,2025-09-11,150
NYC,LHR,2025-07-08,2025-10-02,155
NYC,LHR,2025-07-08,2025-09-28,160
NYC,LHR,2025-07-08,2025-10-15,163
NYC,LHR,2025-07-08,2025-08-14,166
NYC,LHR,2025-07-08,2025-10-10,166
NYC,LHR,2025-07-08,2025-10-03,166
NYC,LHR,2025-07-08,2025-08-04,167
NYC,DXB,2025-07-08,2025-09-23,246
NYC,DXB,2025-07-08,2025-09-25,270
NYC,DXB,2025-07-08,2025-09-13,298
NYC,TYO,2025-07-08,2025-08-05,363
NYC,TYO,2025-07-08,2025-08-11,401
NYC,TYO,2025-07-08,2025-08-12,407
NYC,TYO,2025-07-08,2025-09-16,421
NYC,TYO,2025-07-08,2025-08-22,455
NYC,SIN,2025-07-08,2025-09-17,341
NYC,SIN,2025-07-08,2025-09-29,368
NYC,SIN,2025-07-08,2025-09-18,392
NYC,SIN,2025-07-08,2025-09-22,392
NYC,SIN,2025-07-08,2025-08-27,399
NYC,SIN,2025-07-08,2025-08-18,402
NYC,SIN,2025-07-08,2025-09-02,402
NYC,SIN,2025-07-08,2025-07-16,403
NYC,SIN,2025-07-08,2025-08-13,405
NYC,SIN,2025-07-08,2025-07-22,406
NYC,SIN,2025-07-08,2025-09-23,407
NYC,CDG,2025-07-08,2025-08-01,138
NYC,CDG,2025-07-08,2025-07-15,139
NYC,CDG,2025-07-08,2025-08-07,148
NYC,CDG,2025-07-08,2025-09-10,148
NYC,CDG,2025-07-08,2025-09-02,149
NYC,CDG,2025-07-08,2025-07-30,151
NYC,CDG,2025-07-08,2025-09-05,152
NYC,CDG,2025-07-08,2025-08-08,152
NYC,CDG,2025-07-08,2025-07-21,152
NYC,CDG,2025-07-08,2025-07-28,155
NYC,CDG,2025-07-08,2025-08-03,156
NYC,CDG,2025-07-08,2025-07-19,157
NYC,CDG,2025-07-08,2025-09-14,162
NYC,CDG,2025-07-08,2025-09-09,164
NYC,CDG,2025-07-08,2025-07-22,164
NYC,CDG,2025-07-08,2025-07-14,165
NYC,CDG,2025-07-08,2025-07-18,166
NYC,CDG,2025-07-08,2025-07-29,166
NYC,CDG,2025-07-08,2025-08-17,166
NYC,CDG,2025-07-08,2025-07-23,167
NYC,CDG,2025-07-08,2025-07-25,167
NYC,CDG,2025-07-08,2025-07-27,167
NYC,CDG,2025-07-08,2025-07-16,167
NYC,CDG,2025-07-08,2025-07-13,167
NYC,LAX,2025-07-08,2025-07-30,53
NYC,LAX,2025-07-08,2025-10-01,65
NYC,LAX,2025-07-08,2025-08-25,66
NYC,LAX,2025-07-08,2025-09-06,79
NYC,LAX,2025-07-08,2025-08-26,81
NYC,LAX,2025-07-08,2025-09-09,84
NYC,LAX,2025-07-08,2025-07-29,85
NYC,LAX,2025-07-08,2025-08-05,86
NYC,LAX,2025-07-08,2025-08-06,86
NYC,LAX,2025-07-08,2025-08-27,89
NYC,LAX,2025-07-08,2025-08-16,89
NYC,LAX,2025-07-08,2025-08-20,90
NYC,LAX,2025-07-08,2025-09-04,90
NYC,LAX,2025-07-08,2025-09-08,90
NYC,LAX,2025-07-08,2025-09-03,90
NYC,LAX,2025-07-08,2025-09-30,90
NYC,LAX,2025-07-08,2025-09-17,90
NYC,HND,2025-07-08,2025-09-16,489
NYC,HND,2025-07-08,2025-08-11,499
NYC,HND,2025-07-08,2025-08-05,508
NYC,HND,2025-07-08,2025-08-04,512
NYC,HND,2025-07-08,2025-07-23,521
NYC,HND,2025-07-08,2025-08-12,541
NYC,HND,2025-07-08,2025-09-27,552
NYC,HND,2025-07-08,2025-09-15,554
