origin,destination,search_date,depart_date,price
NYC,LHR,2025-10-20,2026-01-28,166
NYC,LHR,2025-10-20,2025-12-07,166
NYC,LHR,2025-10-20,2025-11-08,166
NYC,LHR,2025-10-20,2025-11-05,169
NYC,LHR,2025-10-20,2025-11-09,171
NYC,LHR,2025-10-20,2025-12-05,171
NYC,LHR,2025-10-20,2025-11-17,177
NYC,LHR,2025-10-20,2025-11-10,177
NYC,LHR,2025-10-20,2025-12-10,181
NYC,LHR,2025-10-20,2025-11-13,182
NYC,LHR,2025-10-20,2025-11-27,183
NYC,LHR,2025-10-20,2025-11-19,183
NYC,LHR,2025-10-20,2025-11-16,184
NYC,LHR,2025-10-20,2025-11-12,184
NYC,LHR,2025-10-20,2026-01-26,184
NYC,LHR,2025-10-20,2025-10-22,184
NYC,LHR,2025-10-20,2025-11-11,185
NYC,DXB,2025-10-20,2025-11-18,312
NYC,DXB,2025-10-20,2025-11-16,317
NYC,DXB,2025-10-20,2026-01-13,324
NYC,DXB,2025-10-20,2025-11-17,327
NYC,DXB,2025-10-20,2025-11-25,329
NYC,DXB,2025-10-20,2026-01-16,332
NYC,DXB,2025-10-20,2025-11-04,332
NYC,TYO,2025-10-20,2025-11-05,335
NYC,TYO,2025-10-20,2025-11-15,338
NYC,TYO,2025-10-20,2025-10-28,339
NYC,TYO,2025-10-20,2025-11-11,339
NYC,TYO,2025-10-20,2025-11-12,343
NYC,TYO,2025-10-20,2025-11-22,355
NYC,TYO,2025-10-20,2025-12-09,357
NYC,TYO,2025-10-20,2025-12-08,358
NYC,TYO,2025-10-20,2025-12-05,359
NYC,TYO,2025-10-20,2025-11-10,361
NYC,TYO,2025-10-20,2025-10-29,372
NYC,TYO,2025-10-20,2025-11-27,382
NYC,SIN,2025-10-20,2025-10-27,368
NYC,SIN,2025-10-20,2025-11-11,386
NYC,SIN,2025-10-20,2025-11-20,401
NYC,SIN,2025-10-20,2025-11-12,406
NYC,SIN,2025-10-20,2025-11-16,411
NYC,SIN,2025-10-20,2025-11-18,411
NYC,CDG,2025-10-20,2026-01-13,152
NYC,CDG,2025-10-20,2025-11-16,197
NYC,CDG,2025-10-20,2026-01-11,204
NYC,CDG,2025-10-20,2026-01-19,205
NYC,CDG,2025-10-20,2025-11-29,207
NYC,CDG,2025-10-20,2025-12-07,209
NYC,CDG,2025-10-20,2025-11-27,212
NYC,CDG,2025-10-20,2025-12-08,213
NYC,CDG,2025-10-20,2025-12-13,214
NYC,CDG,2025-10-20,2025-10-21,214
NYC,CDG,2025-10-20,2025-12-01,215
NYC,CDG,2025-10-20,2025-11-12,219
NYC,CDG,2025-10-20,2025-11-18,228
NYC,LAX,2025-10-20,2025-11-12,55
NYC,LAX,2025-10-20,2025-11-15,59
NYC,LAX,2025-10-20,2025-11-05,59
NYC,LAX,2025-10-20,2025-11-11,61
NYC,LAX,2025-10-20,2025-10-31,62
NYC,LAX,2025-10-20,2025-11-13,64
NYC,LAX,2025-10-20,2026-01-14,65
NYC,LAX,2025-10-20,2025-11-07,66
NYC,LAX,2025-10-20,2025-11-04,66
NYC,LAX,2025-10-20,2026-01-28,67
NYC,LAX,2025-10-20,2025-12-12,73
NYC,LAX,2025-10-20,2025-12-10,74
NYC,LAX,2025-10-20,2025-11-18,74
NYC,LAX,2025-10-20,2025-11-17,77
NYC,LAX,2025-10-20,2025-12-05,78
NYC,LAX,2025-10-20,2025-10-28,78
NYC,LAX,2025-10-20,2025-12-04,79
NYC,LAX,2025-10-20,2025-11-19,79
NYC,LAX,2025-10-20,2025-10-29,80
NYC,LAX,2025-10-20,2025-11-25,81
NYC,LAX,2025-10-20,2025-11-14,82
NYC,LAX,2025-10-20,2025-12-11,83
NYC,HND,2025-10-20,2025-11-23,443
NYC,HND,2025-10-20,2025-10-22,471
NYC,HND,2025-10-20,2025-11-27,482
NYC,HND,2025-10-20,2025-11-11,491
NYC,SYD,2025-10-20,2025-10-31,435
NYC,SYD,2025-10-20,2025-12-30,443
NYC,SYD,2025-10-20,2025-11-15,444
NYC,SYD,2025-10-20,2025-11-17,613
NYC,SYD,2025-10-20,2025-11-21,626
NYC,SYD,2025-10-20,2025-11-18,640
NYC,SYD,2025-10-20,2025-11-04,644
NYC,SYD,2025-10-20,2025-10-22,655
NYC,SYD,2025-10-20,2026-01-17,659
NYC,MIA,2025-10-20,2025-10-27,29
NYC,MIA,2025-10-20,2025-12-04,29
NYC,MIA,2025-10-20,2025-11-21,29
NYC,MIA,2025-10-20,2025-12-17,29
NYC,MIA,2025-10-20,2026-01-25,30
NYC,MIA,2025-10-20,2025-12-13,30
NYC,MIA,2025-10-20,2025-11-16,30
NYC,MIA,2025-10-20,2025-11-11,30
NYC,MIA,2025-10-20,2025-12-16,30
NYC,MIA,2025-10-20,2025-12-09,30
NYC,MIA,2025-10-20,2025-12-10,30
NYC,MIA,2025-10-20,2025-10-29,30
NYC,MIA,2025-10-20,2025-11-05,31
NYC,MIA,2025-10-20,2025-11-12,31
